,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2,41330.18828001286,0.9631271925616326,-2.0904698557153694,-0.25239392923229437,0.823462302242726,0.05138236950507788,-0.016936550458454155,-0.46741009155165214,0.12472321832836451,-0.3615432051724625,-0.2873922321744746,0.12808109008705137,-0.019017351050962188,0.12681841401554997,-0.01226507374191667,0.021304444534866098,-0.015521228310510202,0.13517087243712533,-0.03389503694440483,0.38748418402773716,-0.0485830167526635,-0.009019669542650932,-0.028933939704272653,-0.008962017650663994,-0.03708139496128646,0.028294758395013442,0.004337590535658465,0.00017649724211768103,-0.0006382254462436213,-0.0020772749607833167,-0.00012810502286608746,-3.529822458342564e-05
3,0.9631271925616326,45865.11020307772,0.41892378716644135,0.24433309183891716,1.4079299801542555,0.6128270254967082,0.2211998545151458,0.6645927221024929,0.3881911237243355,0.13752091091668864,-0.10537021926060648,0.3099202866410782,0.10344205787409542,0.17454674500331935,0.15998084158691384,0.07309088414668334,0.028681765404634428,-0.0805799833217376,0.02393824762582007,0.10639996747434562,0.34802077482054833,-0.0182898184850922,-0.04355749143206822,-0.008157345491315951,-0.017937860430769614,-0.00218543047016039,0.00904304920568856,0.0016939031560973146,-0.000716341738247049,0.0009430473322599984,-7.702283842748287e-05,0.00010750887633713819
4,-2.0904698557153694,0.41892378716644135,36991.68202441448,-0.768511559953981,-0.5034661164291865,-0.17514903063239676,0.8903872371300671,-0.32207150777510596,0.22848526072412073,0.3132993403022904,0.47441256035618207,-0.1963416227264197,0.14664016705990457,-0.06093304537806136,-0.12053050976679883,-0.06061795467745084,-0.05682810612525429,-0.05626164327097762,0.16361118769174884,0.1729445574727853,-0.2252661575024549,0.004704810188826566,-0.10068192502868673,0.02000054451885901,0.030469152732120038,-0.00915302649791649,0.0007096359569913889,-0.0065997694115239106,0.0009726327292523257,0.0019756569210890875,0.00016656494532077529,-3.497558765456229e-05
5,-0.25239392923229437,0.24433309183891716,-0.768511559953981,19198.370190080655,-0.4334398385491842,0.23761835816626695,-0.44002128376861654,-0.12050423877349284,-0.24823908769216002,-0.31342670779064413,0.07437242488329344,-0.024660477601138892,-0.05755976044505467,-0.06561714232374313,-0.09765285202956034,0.05074066773278033,0.006358997001309571,-0.006216077863441579,0.014283347622005031,0.0735899117686362,-0.05701635292284079,0.04948970403162482,0.03098536209902694,0.013478607127092923,0.013753942053562828,0.0011089606914681947,-2.7528078045020087e-05,-0.001224474972350867,-0.0003700416144231225,-0.0005009178810737524,0.000654204441999396,4.92933703914861e-05
6,0.823462302242726,1.4079299801542555,-0.5034661164291865,-0.4334398385491842,14356.557965927479,-0.1097771669015154,-0.12658921722597638,-0.20943623300507982,-0.23836225520442014,-0.14820117737218877,0.06868109604967053,0.04828140652262546,-0.020049120214760133,-0.0968256987796332,0.029613270298485386,0.12511894327813863,-0.03707265227611222,-0.04289844493398141,0.06960148429321557,0.02009359356456438,-0.004866142998287449,0.010938290449435244,-0.013339883499893504,0.022380567315143585,0.013341730508545474,-0.009511175734298731,0.002090659738814646,-0.00013222645553042744,0.0008998825201554484,-0.000662529913041112,-0.00014042341330328296,-3.4711125024614156e-05
7,0.05138236950507788,0.6128270254967082,-0.17514903063239676,0.23761835816626695,-0.1097771669015154,9511.996063330991,-0.11010757158257609,0.019206616341839976,0.22705031486977278,0.10837761998159533,0.1236294230515695,0.01940754346511872,0.10875584049385627,-0.05882638382531005,-0.012407979093714286,0.021815584138965675,0.02488503099831616,0.006789762883491744,-0.00021961547800057311,-0.010727761262002792,-0.0004930067752199923,0.0030389563298057268,-0.0013123592479474065,0.060909213929121596,-0.003404402968935375,0.012358515757505498,-0.0037258195948702416,0.0014868060138280245,0.00029213410630876457,0.0004052481153552363,-0.00011177661880999562,-1.9626914849149545e-05
8,-0.016936550458454155,0.2211998545151458,0.8903872371300671,-0.44002128376861654,-0.12658921722597638,-0.11010757158257609,6671.130256703198,-0.1004146300384041,0.11748616993815454,0.16901827706189143,-0.2418237952928256,-0.05587304192931018,0.07166028030124286,-0.003068956898799461,-0.05490038712608128,0.007096668058339944,-0.05628329674533181,0.026660389604467736,-0.007670743533723294,-0.1901283691834605,-0.0010123913488808245,0.0004500537209816828,-0.013721289458377476,-0.025700574336833724,-9.635463369938693e-05,0.0010959543984556046,-0.0005940718654941877,-0.0009734668292824338,0.0008339034681386855,-0.0002719865307172008,-5.6559684584153144e-05,-6.81656083354959e-05
9,-0.46741009155165214,0.6645927221024929,-0.32207150777510596,-0.12050423877349284,-0.20943623300507982,0.019206616341839976,-0.1004146300384041,5965.856277074374,-0.046553666539625914,0.13110314290547823,0.14374017042769435,-0.11746048552153175,0.003807914478309767,-0.026172689058164552,-0.014211010221362744,0.005121251553669256,0.012929067297234224,-0.08920658399736746,0.043438651704471816,-0.03251795078725655,-0.09508322024521543,-0.009802958284721129,0.022971040728227848,-0.003285431536538058,-0.00994636101104949,-0.0015276962346612859,-0.0006313631442719074,0.0006515744852568041,-7.675860865901278e-05,0.0007603265537684513,7.013282323321452e-05,-1.881618726622124e-06
10,0.12472321832836451,0.3881911237243355,0.22848526072412073,-0.24823908769216002,-0.23836225520442014,0.22705031486977278,0.11748616993815454,-0.046553666539625914,3809.7937742684494,-0.0841524413548245,-0.0014059840437990686,-0.015617774697729776,-0.022606201614382836,-0.02387846476613835,-0.007961265113456704,0.027194074895988896,0.010912127642845455,0.031717903186603925,-0.004980596156867428,0.09288911949482051,-0.029014613147558266,0.00249739525517161,0.012275206093780567,-0.0030458220245710133,0.006623597389682966,-0.009370550448786246,-0.0004853888709633587,0.0021930561398985715,0.0003508566364469646,-0.0003540251069125584,-0.000157670888813158,3.683682393489874e-05
