,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2,9.599051230294751,-0.0005512141058465484,0.00012035511661765188,-0.00019099140972756573,-0.00014849573001392397,0.0002066102339640864,0.00017220809876732638,-0.0001704329834281543,0.00011360726983203047,-1.4031999723164654e-05,-0.00011539702884067316,-0.0001557119320200598,-0.00014391858407747973,-9.452498224452553e-05,5.657497543982993e-06,-6.930415198947421e-06,2.089899802101803e-05,-4.964701842030658e-06,1.0107489303899558e-05,5.7906797820951486e-05,1.6218758605594554e-05,1.1249265438864934e-05,3.867897675252291e-05,2.3440403390872242e-05,2.598946666514939e-05,-3.162377904195831e-05,7.293015049347401e-07,-6.336399428447713e-07,1.8221081395631016e-05,8.113066062561209e-06,1.0819945228768143e-05,-1.8813491038583972e-06
3,-0.0005512141058465484,7.415155385150473,4.736733218749573e-06,0.00013890478755610778,0.0001795168783926092,0.000275794285688021,-8.57749900757625e-05,-0.00013884332486120143,0.00013491205587930628,-1.690472868650655e-05,-5.886087776744614e-06,-3.295851552287691e-05,-1.660454372578272e-05,-0.00016729231506881138,9.88443748675231e-06,5.694915196302173e-06,-9.003853228701859e-05,1.1131564122340482e-05,2.5954233892577638e-05,1.5366357417242106e-05,-2.7187732280534593e-05,-3.6415691863984157e-05,-2.6435564922834156e-05,-2.813835795188175e-05,-2.1465096000230818e-05,-1.0574582457472057e-05,-8.793893082071738e-06,4.579091914524106e-07,1.9122937971019334e-06,5.8354936039432526e-06,-2.3755288576450655e-06,-5.725408019700376e-06
4,0.00012035511661765188,4.736733218749573e-06,6.378226639922164,0.00037954695675895134,-0.0001371931389915635,-4.0207208845489415e-05,8.603270649152546e-05,-3.107075902426675e-05,5.589071130891221e-05,1.0979279063656952e-06,-9.902292352897152e-05,5.2577849071938594e-05,-7.379493898477747e-06,-6.264773951797523e-05,-9.062388205986524e-05,-0.00011508465513285144,-3.5757420301079037e-06,4.900874280326561e-05,4.978306344445225e-05,1.0671585308263764e-06,1.5895637694430183e-06,-3.2853655362410694e-05,5.8961527559296e-06,-4.716534837855073e-06,-9.030312053613337e-06,-1.5549714371271637e-05,1.3189711244382816e-05,-9.33242075989326e-06,-7.364962194339994e-07,8.67428753887566e-06,1.5851302374854064e-06,4.39001702161542e-06
5,-0.00019099140972756573,0.00013890478755610778,0.00037954695675895134,5.091981423228595,0.0001747243872563056,-7.695926434682134e-05,7.914851024385115e-05,0.0001910588990017329,2.1284258791162936e-05,9.722058008039455e-06,-3.836887303597717e-06,3.448713567072655e-05,6.775948240629781e-05,3.6699651206384975e-05,-7.753084751485872e-05,1.444290305070913e-05,1.284432550775375e-05,-3.217964765091424e-05,5.11317810810421e-05,1.3600990922849645e-05,-1.8538565841134393e-05,7.572136605202478e-06,1.729369087575348e-05,1.856980088994646e-05,-5.01618488303882e-06,-1.5076239282108446e-05,-1.3648541046552958e-05,1.1224387952285515e-05,-1.0487836386049568e-06,6.319865287503297e-06,-1.5830146732799246e-06,9.411709950332772e-07
6,-0.00014849573001392397,0.0001795168783926092,-0.0001371931389915635,0.0001747243872563056,4.225264654323364,1.0649090346174389e-05,9.49356455270459e-05,-3.818699236387962e-05,-6.49475510870212e-05,-1.0611249550515684e-05,-3.7156365957109785e-05,3.83666655510449e-05,2.3956941112133254e-06,5.332011780589676e-05,1.3648950221296172e-06,3.6227545795630144e-05,-9.132926848141393e-05,1.3365478593581393e-05,-6.529166943905722e-06,-1.2427421757605965e-05,-2.319391604525721e-05,-1.7935567803598688e-05,-2.647633563123941e-07,6.563712650595332e-06,-1.3650667101337316e-07,-1.0491684327856478e-05,5.652643359507053e-06,-1.4015714801996263e-06,-8.194634546716133e-08,3.1231970198224863e-06,1.5645159871000703e-06,4.7466664370283543e-07
7,0.0002066102339640864,0.000275794285688021,-4.0207208845489415e-05,-7.695926434682134e-05,1.0649090346174389e-05,3.357833816272873,5.927454748833587e-05,-7.481910085956905e-06,1.8961050456634642e-05,1.0116313798788641e-05,-7.141470298515552e-05,1.1706525990470815e-05,-3.82209521539308e-05,2.0271293118060615e-05,9.219239400142273e-05,-0.00010778495115054794,3.544722443799372e-05,-8.224533077806282e-06,-4.9133905256946785e-06,3.111333769200279e-05,1.71436714611366e-05,1.15894562867759e-05,-3.29367938754051e-05,-2.7942234317897623e-06,-5.0918323805986664e-08,-4.13728380693914e-06,1.0839950961803248e-05,5.982726661380373e-06,-1.3087391242538438e-05,-6.991457778714759e-06,-2.6725107181337977e-06,5.2160436336161384e-06
8,0.00017220809876732638,-8.57749900757625e-05,8.603270649152546e-05,7.914851024385115e-05,9.49356455270459e-05,5.927454748833587e-05,2.783953978348956,0.00017674556115655437,8.514292767399699e-05,7.910207785201074e-07,1.0996628356032934e-05,-0.00012282026701000942,-3.071700974771422e-05,-7.68300299379144e-05,-3.322082814182989e-05,-2.4797164744262913e-05,-7.69346872681536e-06,-4.1990590538163015e-06,-1.3094491410855547e-05,-2.9634451262456755e-05,3.725087500275006e-05,-2.7605516737539877e-05,-2.5729445463995512e-05,5.081036373591341e-07,7.213674929391578e-06,7.996770077227388e-07,-2.0616490215300475e-05,-3.515112552759177e-06,-5.862022823859613e-07,1.4165610609708085e-06,-3.798676728776414e-06,-2.149910715363717e-06
9,-0.0001704329834281543,-0.00013884332486120143,-3.107075902426675e-05,0.0001910588990017329,-3.818699236387962e-05,-7.481910085956905e-06,0.00017674556115655437,2.322607140120807,-0.0001550890221437175,2.945418636388152e-05,5.7548392482915924e-05,4.444420175162131e-05,2.315543192320409e-06,1.9339726296846845e-05,1.0018915991006489e-05,2.0016456741146165e-05,-2.015982781951542e-05,3.431052914892045e-05,2.3310625868631205e-05,8.615646802188325e-06,6.844375085750004e-06,-4.841280392250119e-07,3.2862599201801945e-06,-3.085352133606927e-05,-1.9566645375692665e-06,-3.4874248736340933e-06,-1.0910274411743692e-05,-4.95145239708308e-06,-1.4060301599883928e-06,7.493315772328613e-07,2.308235266175967e-06,-1.5676462211911765e-07
10,0.00011360726983203047,0.00013491205587930628,5.589071130891221e-05,2.1284258791162936e-05,-6.49475510870212e-05,1.8961050456634642e-05,8.514292767399699e-05,-0.0001550890221437175,1.9018291638964915,9.20086686769091e-05,-1.7742697126149217e-05,-2.957297807516607e-05,-1.1808502544342853e-05,-1.9099860323021033e-05,-9.04364509924406e-06,-3.8297784156811305e-05,-3.9705678197896293e-05,-6.9556691695214034e-06,1.0581370368676365e-05,-8.108926996814784e-06,1.4848957442866481e-05,-2.685454538887733e-05,2.810881091309307e-06,-2.1054071660610704e-06,3.1034085040884973e-06,-1.593098169111836e-05,5.638422972472086e-06,-1.788637999847444e-06,2.370875229884042e-06,-7.825570140875165e-07,3.205674207518534e-07,6.775339979854228e-07
