index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,48146.81917810777,1.3571759659064537,-0.20094980057720405,0.4262431732542302,0.11369203784789475,-0.1658868017755074,-0.08496062570290087,-2.473245448703658,0.8099182391162905,-0.4418927873029805,-0.688106629727893,-0.29364667940881084,0.09906899780960955,0.02640193325988874,-0.4268692033432991,0.480001358782078,0.18289871998341575,0.330406718983447,-0.1598337537851476,0.00658112733193976,-0.06587169537246818,-1.7679080941535121,0.8280010485618952,0.12825061990116016,0.29510302843509506,0.0923733265170456,0.3394121396807913,-0.04480527549830541,-0.5624505201796401,-2.1407988493754204,0.2317900716085149,-0.41347440084575,-0.21879542933346133,0.3617453493289236,-0.0046750710894044485,0.8051760223281125,-0.14832154834467354,-0.37765513921183713,0.14218300522714827,0.10579126264387502,0.052155941512221644,0.04987292240984269
1,1.3571759659064537,16783.984842695976,0.6423466064198955,-0.38897279748081487,-0.10758055576041406,-0.1022572955882938,-0.009081957698489726,1.4800420798773897,-0.2040118657913089,-0.3586524692230474,0.06392700718845924,-0.06912886775128582,0.01961670489788993,-0.07296134930162002,-0.6028095507766543,0.21772719603474391,0.13992949211956918,0.18351769048230762,-0.017180443138025546,0.10990890405352163,0.0835111403033669,0.3361496269503532,-0.908855145951899,-0.5836097040025634,0.18212031301133538,0.2877835976925121,-0.04131415591881385,0.10644950585555132,0.29315188412230403,-0.19191581961474327,-0.14116038508273374,0.06395541527596046,-0.004706745570940321,-0.0005981967462813289,0.026264324473431494,0.9791292423252361,-0.30990253359792364,-0.14819368588088785,-0.2643657576614483,0.04271784077471302,0.04186020039690535,0.0625017403046454
2,-0.20094980057720405,0.6423466064198955,5987.392411703887,-0.06703671994856913,0.0017341236918227987,0.07668264245496816,0.03894740305883269,0.12048641025129507,0.44448505704509783,-0.19570257704445765,0.06729393344975296,-0.10360703254519876,0.07488543320384433,0.0364484533311425,-0.3844974421537269,-0.4826047876799875,0.35018613679292687,-0.12464597110882368,-0.09554482257697437,0.057222338375235014,0.010849229706572911,-0.3965881480875973,0.11380887693289393,0.20996723793482175,-0.23783923080677538,0.04974128688175183,-0.021486775250365655,0.024734270839219908,0.45284372168073306,0.10394308825778811,0.10314657168998483,-0.015388263340352173,0.04486589231464969,-0.03621530571465917,0.028522748584958145,-0.6245110514616102,0.5209321109159579,0.0006122474583045989,-0.23793736746556887,-0.0008908546250468891,0.07361150697283383,-0.01338836235055411
3,0.4262431732542302,-0.38897279748081487,-0.06703671994856913,2323.2102942920637,-0.05101256063706311,0.01682334748891143,-0.009052802790158975,-0.5979726218785871,-0.2122609795787642,0.018907412220474196,-0.11735971925259657,0.11798384641350594,0.0013829285328469762,-0.01618242443450678,0.29869594758764373,0.02004534063060125,0.06532896402089303,0.03203406665767926,-0.005052757590483394,0.0211545687125557,0.012125061689688637,-0.5308623102314223,0.14514816857747867,-0.06684824370162888,0.003162196668766132,0.02933415508749475,-0.02893166759595929,-0.052973052584896596,0.30689941099711543,0.006124313977650555,-0.15643094913556724,-0.04103621719274338,-0.03509459252434654,-0.03467648729384816,0.014247720277930516,0.37281309101753957,0.0911461955277403,0.0995469294448824,0.05540421359142723,0.015901875376578556,-0.026294800973112143,-0.007918659593529885
4,0.11369203784789475,-0.10758055576041406,0.0017341236918227987,-0.05101256063706311,898.3807666456564,-0.0094569075426659,0.0021869222118644682,0.03029930883413715,0.004688242879675683,0.1958763489003407,-0.02118138018756117,0.012480855261791924,-0.009657053221218861,-0.01927825188717779,0.12619382579787444,-0.11846659229881965,0.02211873735851012,0.10056346420246356,0.015134389189933302,-0.023876133093106596,-0.0065731555574475966,-0.15804116911641886,-0.3359295739625603,0.014232995839380222,-0.01470455071899574,-0.00820810351054986,-0.010251909344259185,-0.009944729563844207,-0.03582323253158957,0.1067600881300879,0.000931961943751372,0.05455506439448111,-0.0021066205586275457,0.006680426589898218,0.0034458953988322095,-0.018335981628291177,0.10950543445994779,-0.058542155119385306,0.06213951017594784,0.011190397140750876,0.02365157818868649,-0.014489647883631055
5,-0.1658868017755074,-0.1022572955882938,0.07668264245496816,0.01682334748891143,-0.0094569075426659,336.72029461820813,-0.001358665569964819,-0.25744115462531636,0.06776925062800007,-0.020727740607240763,0.014082465654435473,0.019093568330055002,0.0020811252994218294,0.0009829168581574129,0.14938428123616815,0.16202121122576613,-0.03522290601359019,-0.04144795185959573,0.011717810832697066,-0.01075436462452287,-0.00750415582003768,0.1250158476349367,0.010274070425456049,0.0340839301341129,-0.0038344869127978094,-0.0023744970739323916,-0.0019979546960743827,0.00460587520501779,-0.030675453480558477,0.016943737555128627,0.01611819591394148,0.02685155732233906,-0.013000624384857669,-0.012032728604846247,0.004405790093944175,-0.1099608930829285,0.01738216398468988,-0.006693406284788551,0.0410167412036385,-0.0028917614436776377,0.0040494703187554555,0.0005616867578117252
6,-0.08496062570290087,-0.009081957698489726,0.03894740305883269,-0.009052802790158975,0.0021869222118644682,-0.001358665569964819,204.23402548413054,0.08142494133511187,-0.0028537060312915814,0.06923442524933868,0.014617188357531511,-0.014323196727866807,-0.002060488326377222,-0.009167318126341535,-0.04488150533182597,0.011138938231936084,0.014128391072214749,0.01935953078378053,0.007087487113707572,0.006894919927336347,0.003652697496830393,-0.12823718971516132,0.00016365770017000522,0.043449022777551756,0.029251858915220006,-0.006459691085533915,-0.0022604993694262314,0.0018135944542005213,0.17080028593737304,-0.039224928714867394,5.4746091528736224e-05,0.025062159501879806,0.016419719831390827,-0.003693465504975697,-0.006206462757140934,-0.04953575009196463,0.0013659880041189103,0.023077822273880607,-0.021581597673002353,0.02293732915741574,-0.011339538653016009,0.0018801717368414981
7,-2.473245448703658,1.4800420798773897,0.12048641025129507,-0.5979726218785871,0.03029930883413715,-0.25744115462531636,0.08142494133511187,67164.46195429553,-0.13898666490436137,0.543498240990427,0.01927947925208418,-0.08762582666373808,0.30227737951731637,-0.11077179207873857,-1.0963220330913477,0.28602436154712746,-0.4491689728034252,-0.5679628998235338,-0.20014694494242724,-0.11868624967350742,-0.04962206284443292,3.833719166462452,1.2736814191481394,-0.008317993873681866,-0.20028402951229501,0.09168837005557516,-0.15343183313680106,0.291499617582655,1.8842823521819547,0.22318330387988727,-0.8516685508473446,-0.03932187688307164,-0.0037810923872272644,0.11456280528640467,-0.12469983356019217,0.5543256549763098,-1.530504806026598,-0.5186866785975882,-0.5283861427313483,0.27166752138265443,0.21265108393992138,-0.14204370788154247
8,0.8099182391162905,-0.2040118657913089,0.44448505704509783,-0.2122609795787642,0.004688242879675683,0.06776925062800007,-0.0028537060312915814,-0.13898666490436137,23793.416367589885,0.28764958899104737,0.09991775716550116,0.00531919410851207,0.16737145123125002,-0.16244712583840099,-1.3766679278788283,-0.06811344163939125,0.5065544021512134,-0.24406493877341814,-0.14563649251472255,-0.03727777133283184,0.04330890578317024,-0.35337464853199846,-0.5123347389808846,0.07375723456479062,0.06879258952708019,-0.055213329071501956,-0.0732167698971589,-0.060478666954364026,-0.08636463327490285,0.1319427660365298,0.402821429397168,-0.3514915355573082,-0.09678417508948994,0.04038368743802209,0.010740568984135834,0.5749768388958605,0.9424734878732876,-0.6311394409923292,0.17698409631189044,0.12186613954982675,-0.008324813215742792,-0.02934131215076397
9,-0.4418927873029805,-0.3586524692230474,-0.19570257704445765,0.018907412220474196,0.1958763489003407,-0.020727740607240763,0.06923442524933868,0.543498240990427,0.28764958899104737,8489.76504851297,-0.317527278427503,0.030237474653924054,0.0597314075009412,0.06363955527480455,0.17359050761400663,0.017945412861504962,-0.2757237625542391,-0.058861081449308496,-0.03975778645255953,0.04221379992680286,0.02231501380347361,0.062196550595336075,-0.02791656544607601,0.4120713098261995,0.0034029457446095607,-0.0822568229448231,-0.001414113788460435,-0.014445560003786757,0.37955834076461864,0.12172108611676677,0.412625863267946,0.0697729155778809,0.03027152085296973,0.027064472314301435,-0.04212888620119521,0.23318511495002822,-0.2902574881373844,0.1927101421515843,0.012470890107591904,0.001881238567846358,-0.09210211144876375,0.01977125690618386
