index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,52147.91432177793,1.5232437416013493,-0.2350160123473344,0.522042839774348,0.14794798014790445,-0.2095581748392658,-0.14102812522564687,-2.738069966386173,0.8847467787468108,-0.5203570720168106,-0.8563889663861609,-0.3652662737185072,0.14345493805324463,0.029346032494093274,-0.4795738827775562,0.5574015135500706,0.25695120854135123,0.410665397522016,-0.22114810874206944,0.017755248587395682,-0.09132428115092923,-1.9846174296732357,0.9457649085632097,0.16357493595310674,0.34710194367304087,0.11695410247697907,0.48288108665224005,-0.10356923219701047,-0.6739942312660538,-2.55998569890787,0.2681514698919506,-0.4444415325352594,-0.23303369761718884,0.4596267980814361,-0.0427009634435747,0.8962730535992844,-0.11748435520143892,-0.49160137885783983,0.19164634301399205,0.06364116163712176,0.054643877508060844,0.04483439097737849
1,1.5232437416013493,19448.220687313256,0.7549642839540998,-0.4922087697120625,-0.10933491936098685,-0.12369660494668286,-0.006480253191823406,1.690371228017078,-0.2520927485760487,-0.4319572203184843,0.09246090894864954,-0.10810576283151324,0.029223040330083508,-0.09465342075322529,-0.6891896766457533,0.24728692597981736,0.1286451500389152,0.2522298985701939,-0.019363907309936805,0.17738483886223175,0.12470752830749351,0.3818428923285683,-1.1152646990050812,-0.686317921045105,0.21023131989820362,0.38308658201589346,-0.05005347199533955,0.16208900214378838,0.34450738413053383,-0.2351031430987741,-0.15558854799128027,0.07658035325822508,0.005140246263977815,-0.00967561004999899,0.01958227287828064,1.1318821432030721,-0.3033157025488893,-0.1679341230787753,-0.3270737148547034,0.06173861971698031,0.05817965470295303,0.08296075989777967
2,-0.2350160123473344,0.7549642839540998,7714.321623709119,-0.11226017705795535,-0.003277047752266829,0.0991172670403881,0.04739589435686698,0.12638665943430563,0.5521728823523591,-0.22326852707434974,0.08206330532551342,-0.1388240935220709,0.10418268012654924,0.06072958423315285,-0.4902126659150877,-0.6202491362628455,0.46648839572538137,-0.1503666078581779,-0.137142536104108,0.07809343065456249,0.028231215428074483,-0.49467719615209405,0.11111859156761411,0.2542511291544849,-0.3192659654992864,0.06795695296577736,-0.03504631285928701,0.04997463035418893,0.5893373738221055,0.14435633093478023,0.13353824215644747,-0.034429359475805235,0.055188096191855836,-0.047684114534605006,0.0396568573564078,-0.7565596851943932,0.6335530522990147,0.003068015499137735,-0.3244591920399175,-0.0034155022538268644,0.1125365770161623,-0.017934470010954287
3,0.522042839774348,-0.4922087697120625,-0.11226017705795535,3096.1341406314837,-0.06410603282606384,0.028024942995814314,-0.020688233229349113,-0.7381667458616785,-0.2610049833103594,0.012998022887796426,-0.14588963546043868,0.16124049135449056,-0.0006399374987060954,-0.02286961376909786,0.37630571731649476,0.026506561266209545,0.07358006030719948,0.04571729878854403,-0.006958524200971162,0.024404328568551292,0.022986979680237773,-0.7017660127427304,0.17567148279113395,-0.08419756624830377,0.010136123256326492,0.047012366174482324,-0.0485366880077996,-0.08615230930502206,0.39006349471285034,0.04551872890474061,-0.19824486355940524,-0.06514921828747319,-0.04653672846511017,-0.06250960129172575,0.024373111016247076,0.4185244946077773,0.041279549251774586,0.13835629764724044,0.06855092995571303,0.0325710073709477,-0.04302523205351248,-0.0071183939301601926
4,0.14794798014790445,-0.10933491936098685,-0.003277047752266829,-0.06410603282606384,1261.246657333969,-0.013538341517220187,0.004769001123210844,0.0020187276219807673,0.014982044371999698,0.2568301199527878,-0.028222802973632388,0.016983384922863637,-0.012260320140646916,-0.02871894993428402,0.13141923701407945,-0.16718239679378213,0.0075085800575827874,0.15182057908655588,0.02367211118892119,-0.038782971349651356,-0.005429239103452701,-0.18834230853665995,-0.436435924343976,0.02320124211877368,-0.030624872433814627,-0.005547485746253955,-0.011217259438664372,-0.017972954056632937,-0.05157926220281654,0.16265953788459295,0.007725640542275972,0.07488282672598225,-0.0020208415234352207,0.00987254674276332,0.007389025410072141,-0.008320929631861604,0.1370115721459157,-0.08341511357725866,0.0840734764701717,0.012231727046448437,0.03895706862934757,-0.02460639367458775
5,-0.2095581748392658,-0.12369660494668286,0.0991172670403881,0.028024942995814314,-0.013538341517220187,525.7966581755358,0.0002652114374587985,-0.3222974869427722,0.09408808183925679,-0.03588984648621403,0.021688008526657372,0.027356703651469378,-0.0011295034475178774,0.002284393026000876,0.20976087854993888,0.22547472019143697,-0.05438322726765944,-0.05496785362339003,0.01775039713023635,-0.019303949594399208,-0.01182681244144389,0.15865184260720647,0.012582348445824766,0.06106168847863032,-0.012147903462545576,-0.0043624987517067925,-0.0045022757596515995,0.008055976537901896,-0.02770175092759255,0.03836145933521672,0.028374020186791016,0.037071417813693115,-0.02316333112526684,-0.015671961107586778,0.011213033323937674,-0.16982335782266345,0.02284885375162723,0.0021629427781760355,0.053823684494180214,-0.0044309946316782875,0.0012684754962426267,-0.0019634837974448734
6,-0.14102812522564687,-0.006480253191823406,0.04739589435686698,-0.020688233229349113,0.004769001123210844,0.0002652114374587985,351.4382334892344,0.08765510741411614,-0.002496630979813651,0.10836708012117069,0.019461287773017852,-0.02455999895984219,-0.004032537577124496,-0.013891166524678483,-0.08086046626094105,0.023381129404310724,0.02247109459688691,0.029797549207008122,0.008981392327495858,0.013296123552927492,0.007058984782011948,-0.19654531042141996,0.005393740676437193,0.06465560129428069,0.04067243427894254,-0.00905926563566111,-0.004006424522289298,0.0036415513105960947,0.26016788605526964,-0.04435834022667032,-0.004096648167111073,0.038486079395672695,0.02580855594586295,-0.005116577080175967,-0.008317895206916556,-0.07035237875403538,-0.008252229820560227,0.0277520726795362,-0.03169047090960474,0.03536751509737279,-0.015323044430508245,0.0024370510271887135
7,-2.738069966386173,1.690371228017078,0.12638665943430563,-0.7381667458616785,0.0020187276219807673,-0.3222974869427722,0.08765510741411614,74528.69599702928,-0.18314268768805933,0.6453947545747041,0.04968716091127675,-0.08664971562873414,0.4201652669093956,-0.19907113644780147,-1.2208947665452412,0.3505447234267871,-0.4863014733607783,-0.6899217512521251,-0.21527038279068192,-0.17725721561386645,-0.08471460606674838,4.2074980806817095,1.484391567184017,-0.018328229008937425,-0.27683076233469034,0.0644217541997891,-0.16883593669967653,0.39816773416606077,2.1858657773361165,0.20298213632362605,-1.0129558819754299,-0.06122827050849476,-0.01272183444315539,0.18905250617106648,-0.17497784263211721,0.5916535726819372,-1.7896486683969623,-0.6088930548158397,-0.6344213964937565,0.3690412816904227,0.2648820356447487,-0.1918499167439971
8,0.8847467787468108,-0.2520927485760487,0.5521728823523591,-0.2610049833103594,0.014982044371999698,0.09408808183925679,-0.002496630979813651,-0.18314268768805933,27890.796697663154,0.3805685367489716,0.15753880455491304,-0.001932755062850791,0.22479004904698624,-0.243304342384301,-1.57488867902344,-0.05172144541500549,0.6166309808564764,-0.28517783600418845,-0.20378718887825703,-0.05867636967892453,0.08487797209061469,-0.35287581597488477,-0.6241723197669858,0.11726349763323927,0.0886732803121333,-0.05269641991184038,-0.10294196388836763,-0.09149828964492718,-0.13103737809021004,0.20404084679213863,0.482403802582467,-0.44748307442576907,-0.13732500449269022,0.05234768149424553,0.01197277999793973,0.7119964699641715,1.01637219455171,-0.8189922621703505,0.22188279887367995,0.1683210676706776,-0.038863066431339216,-0.04877596192979671
9,-0.5203570720168106,-0.4319572203184843,-0.22326852707434974,0.012998022887796426,0.2568301199527878,-0.03588984648621403,0.10836708012117069,0.6453947545747041,0.3805685367489716,10626.295687375643,-0.40543923251387687,0.05091757976427525,0.09926830044863304,0.0959739030849998,0.21442017490725906,0.01923994743627864,-0.36032758140425425,-0.08215991923569436,-0.05134273121357311,0.048848499288585374,0.03069190081194407,0.08306887296371993,-0.02461376273792739,0.5239026689803326,-0.0035515219194934325,-0.10287393814783859,0.0045746100422621346,-0.015136433169439942,0.4435712530589282,0.14495395517100218,0.5291029599776542,0.10607321449417202,0.05729706750899317,0.03623825500213984,-0.06135103716935217,0.25261372888050265,-0.3662923980434241,0.2644955428018692,0.012991938558747567,0.010968985025090366,-0.12387313505770473,0.017135611578627037
