index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,104.73388886627284,0.0033464309338305247,-0.0006215288011239458,0.0011911345954062158,0.00022678911554224488,-0.0003754998869519062,-0.00021370763140510834,-0.005155295384166005,0.001733975775209494,-0.0011537139772647821,-0.0019580910159962966,-0.0006685819719187932,0.00021948909104303063,0.00011427763970156093,-0.0013746513772676533,0.001455498937806899,0.0007409035734687174,0.001015753916887613,-0.0004536291648172386,0.00016279697825320985,-0.00017171196110436041,-0.004352709464453607,0.0023407779060616663,0.0003411299559601439,0.0007319783882984392,0.00022699368102653943,0.0009563333002934576,-0.00018558566826478817,-0.0015668755196011506,-0.005592519561639224,0.0007917442787102714,-0.0012329116137536063,-0.0005897002143457599,0.0007918327474702817,-3.253077550129896e-05,0.0019981929581884598,-4.025395322810678e-05,-0.0014234339360906737,0.00038540464663713186,0.00018770453998171686,0.0001026440852210712,0.00011486755278335801
1,0.0033464309338305247,44.6974487247209,0.002061798538914067,-0.0010736030079776223,-0.0002146661901814805,-0.00031632726062345943,-4.6228501215025896e-05,0.003479618107220121,-0.0003251844168627182,-0.0011598040302930994,0.00033375384448224786,-0.00023971504298785727,0.00010585948243469701,-0.00016966208479333918,-0.001014817951180723,0.0007008733944599983,0.00040980973749500107,0.0005889232979227316,-0.00013723628517612856,0.0003233030566074304,0.00017983036827944282,0.000987033783514186,-0.0024044287306131326,-0.001733246902743508,0.0005117169807840128,0.0009300303502129377,-7.268195214550127e-05,0.00030490270620885004,0.0007881265581156958,-0.0006343853595890218,-0.0004539190504818126,0.00029312025125264273,-2.8008311231390523e-05,-3.144342661381894e-05,5.947813841084005e-06,0.0022642677869526956,-0.0008312415319066387,-0.00037196950876696014,-0.0007204635549612259,6.548400813333709e-05,0.00011777057590026706,0.00013126122373181503
2,-0.0006215288011239458,0.002061798538914067,19.63051304286898,-0.00014512839261179774,2.553858053833636e-05,0.00018779927190782955,0.00013353511707610435,0.0004100358867712287,0.0012871505730059235,-0.0005805535390238524,0.00028976670491005324,-0.00029068902589636357,0.0002216638671044111,0.00012054547455124358,-0.0016158452442235657,-0.0015052808896559718,0.0012093318080428498,-0.0003081764785549847,-0.0002665381686011326,0.00017597526634683625,-1.3298257777529503e-05,-0.0007927877512058437,0.000332072670173033,0.0008466189564016669,-0.0007750253530227543,0.0001491454852002174,-7.610897963819082e-05,7.1925846601623e-05,0.0009582013015205278,0.0005583740884792198,0.0004593241709576577,-0.00011142898283922566,0.00014525067734680818,-0.00011852254485618311,8.59288329138752e-05,-0.0016695154518858951,0.0015986923848084755,8.034420007626032e-05,-0.0009576563100319915,-2.448089110561363e-05,0.0002540706213210321,-1.0841303837458156e-06
3,0.0011911345954062158,-0.0010736030079776223,-0.00014512839261179774,7.416147909510912,-0.0001420937141007723,7.55914618508188e-05,-2.8916878373472274e-05,-0.0013394353313983217,-0.0006079164650341669,0.00011962378814341833,-0.00033315777666997225,0.0003344620310447922,2.0797881501727594e-05,-4.2423966444776234e-05,0.0008635580510180544,0.00016314136807927098,0.000207052887993448,0.00011715533880795016,-3.511316449957055e-05,5.042329704883442e-05,3.4708146655209644e-05,-0.0012921031536388542,0.0005353373678982954,-0.00020737714648509485,5.843713766721612e-05,0.00010684981115657896,-9.479625397532633e-05,-0.0001683416120719558,0.0007802656503848334,0.0001355020425833559,-0.00046762823884462706,-0.00014306641349390788,-0.0001213053390118871,-0.00011681294112677607,2.205287759795599e-05,0.0010635452094179302,1.8988451024721685e-05,0.00033128300316567815,0.00022654036208606722,0.00010478222024708709,-8.753093550200816e-05,-1.5682455980535048e-06
4,0.00022678911554224488,-0.0002146661901814805,2.553858053833636e-05,-0.0001420937141007723,3.178007696627133,-2.8667503485065893e-05,7.954075966648405e-06,-5.325710195139995e-06,-0.00010711932626108725,0.0006181600488246515,-5.677213688097501e-05,5.232905128708453e-05,-3.423116077578884e-05,-6.488487693911906e-05,0.0003592170826960582,-0.0003983670144738474,3.9725388450168045e-05,0.0003960184495806556,5.099175956190536e-05,-8.235193900992053e-05,-1.1364159874453736e-05,-0.0004711798689401878,-0.0009627799417896841,8.004986828686624e-05,-6.777554469441249e-05,-5.15938114557214e-05,-4.3395441971906895e-05,-3.235708169625278e-05,1.9285824974430944e-05,0.0003930388301652893,3.266129009100027e-05,0.00020135210644943517,3.0150987339074807e-06,3.6973306016533484e-05,2.221677993571115e-06,2.1929042978279708e-05,0.0003210387319336331,-0.0002682357484970541,0.00022196272148153416,5.546288316577926e-05,7.701094936351536e-05,-4.70255009913579e-05
5,-0.0003754998869519062,-0.00031632726062345943,0.00018779927190782955,7.55914618508188e-05,-2.8667503485065893e-05,0.9182689769100258,2.095324913286816e-06,-0.0006345847223100171,0.0002196734289144484,-6.89719272773774e-05,6.917781683582427e-05,5.0100102089756385e-05,-1.1011221504498095e-06,4.7864463651387524e-06,0.0003523362508758908,0.0004822463149500563,-8.650084709327847e-05,-0.0001399001730298794,2.650077221243879e-05,-1.7839151178505136e-05,-1.5830866865441323e-05,0.0002564153547389931,-7.723600986691239e-05,5.356728470251225e-05,-3.4511204901864616e-05,1.3040907120711346e-05,-4.6143438445612485e-06,4.446824431211487e-06,-4.3718316203685615e-05,6.748821364384376e-05,7.272724597016172e-05,4.944729101828335e-05,-3.200431606349266e-05,-2.870370005905911e-05,2.471256688061045e-05,-0.0003127558439824163,2.8907916695531393e-05,-9.134976886303694e-06,0.00011807302917522583,8.039219840868244e-06,1.738780243290054e-05,-9.202612420034879e-06
6,-0.00021370763140510834,-4.6228501215025896e-05,0.00013353511707610435,-2.8916878373472274e-05,7.954075966648405e-06,2.095324913286816e-06,0.5813448714324541,0.0001456903295225527,2.2491338336151117e-05,0.00020252844116073256,5.006410891877662e-05,-3.8761419889028194e-05,-9.932517874819067e-06,-2.2440931610023346e-05,-0.00018883156328571688,3.870526868674104e-05,7.196086503407961e-05,5.807335510407927e-05,3.2917731250618424e-05,1.624269661137291e-05,1.1685869118154818e-05,-0.00028885833150959166,2.558366149735071e-06,0.00012733268800617394,8.357515756154088e-05,-2.4047807446837127e-05,1.9931834820162434e-06,8.01332569914986e-06,0.00046137704130812745,-9.471399544186668e-05,-1.5062164493182136e-05,0.00010432057355722979,5.205517796948981e-05,-7.351533976939214e-06,-1.0381328680521054e-05,-0.00010179909061326585,-2.3280463011098907e-05,5.9606789883010844e-05,-5.1649858423903093e-05,6.380312735310613e-05,-2.2401567343913153e-05,3.03366087056575e-06
7,-0.005155295384166005,0.003479618107220121,0.0004100358867712287,-0.0013394353313983217,-5.325710195139995e-06,-0.0006345847223100171,0.0001456903295225527,135.91425023146684,-9.386620617770835e-05,0.0011399940042184124,0.00013124020325973085,-0.00021721235599117802,0.0007588624045207747,-0.00031750127464037916,-0.0023710421310703237,0.000918318952486192,-0.0008524302820432591,-0.001593965031921447,-0.0006308810660392543,-0.00034083221811293554,-0.00017755486992310663,0.00768786090476731,0.002709341628896473,-0.0001574913907188575,-0.0006323558388234002,0.0001593770016343579,-0.0002645747120940962,0.0006008730251561215,0.0037615535626873858,0.0008386785250344899,-0.0020424962095887964,-0.00030854150673941775,1.6035871713306137e-05,0.00026794766379482427,-0.0002612804347036267,0.0013052652895422826,-0.0037995524137726154,-0.0010845604519510743,-0.0014915910018933978,0.0008334061932122493,0.0003550174758151097,-0.00021790360298298413
8,0.001733975775209494,-0.0003251844168627182,0.0012871505730059235,-0.0006079164650341669,-0.00010711932626108725,0.0002196734289144484,2.2491338336151117e-05,-9.386620617770835e-05,58.51560872997968,0.0008949164455653512,0.0003186647816512693,4.0292958058528974e-05,0.0004337833155263996,-0.0004087934479255039,-0.002871372722961762,-0.0002722814462389591,0.00138249979135498,-0.0007917626253293969,-0.00048102703589470537,-0.0001057905737752034,0.0001754596842428833,-0.0012079943641506528,-0.0011010107202836298,0.00038619488708614247,0.0001664202076894777,-0.00013832586369120237,-0.00027105192163309294,-0.00015295148744156706,-0.00027455019647553753,0.0003797305326416891,0.001241666331712771,-0.0010279942562789542,-0.00035622197571638154,8.843336788509466e-05,3.509961907107972e-05,0.001249859441880701,0.0019469526458497123,-0.001922893196888279,0.0006428934581038389,0.00045680887857398153,-7.304358396660562e-05,-7.651852019250897e-05
9,-0.0011537139772647821,-0.0011598040302930994,-0.0005805535390238524,0.00011962378814341833,0.0006181600488246515,-6.89719272773774e-05,0.00020252844116073256,0.0011399940042184124,0.0008949164455653512,28.643658295728912,-0.0010155886983356775,0.00017272988533139464,0.00018534372213603953,0.00015363774222895308,0.0007946311300393417,2.902956008674072e-05,-0.0009999631112097562,-0.0003083633148192784,-0.00013376734838980412,8.984416558198373e-05,2.8547940733763423e-05,0.0002432198946359181,0.000110902357180547,0.0013905424929990908,5.0528142266040116e-05,-0.00029216785528695093,-8.472171225110648e-06,1.5073322206555719e-06,0.0008519294100241899,0.00044909255798542474,0.0013037347123212128,0.00024694314356062905,0.00012145273244581246,3.964977869390078e-05,-8.787910835698466e-05,0.0004907201741849349,-0.0008273024894484483,0.0007836763844678296,4.271619966599963e-05,5.0565742377786294e-05,-0.0002549451676351562,1.2678341828469237e-05
