index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,53963.165577005304,1.5991117221461784,-0.2417892804813592,0.5379226595701446,0.15836313881750538,-0.2147254138522833,-0.14743326169329857,-2.774839561052482,0.9069701985736027,-0.5453136945317842,-0.9030028451400742,-0.37267691896748095,0.14848197196713225,0.029807794788850546,-0.5244788351196336,0.5878858579234268,0.2781960370336109,0.42624986785289903,-0.22050952212406072,0.017601871875870707,-0.0925453167901967,-2.0448739126017856,0.9909360722494874,0.17624421446194208,0.3492034367773526,0.128653274028108,0.4941675991163659,-0.10519904454785681,-0.6910845913900221,-2.623179357024848,0.2629901311967703,-0.4545542757690066,-0.24337381557420315,0.463138293743403,-0.03850280146459165,0.9635164836893003,-0.15033784587478444,-0.48720743223374446,0.20381933137544883,0.08115404677419213,0.04607094828745465,0.0464291332792844
1,1.5991117221461784,20823.896720752968,0.7749002365310294,-0.519894748384929,-0.11383626447060498,-0.12698475045174862,-0.006551066748295414,1.7670517291534835,-0.2667810886821668,-0.4572021411782496,0.10021054984780403,-0.11013025268940858,0.028238435534069014,-0.09617401055993631,-0.72434848757302,0.2658477550448623,0.13729460569701657,0.2672445313709417,-0.020584019185815528,0.1829332093531887,0.12932014003978654,0.3991786284773865,-1.1354663644805665,-0.7408797962108048,0.2176776996458016,0.3984403904858442,-0.0503948253223939,0.17359310430442926,0.35340123579922395,-0.26052729525478957,-0.1576420442866763,0.07290261973554826,0.003494876166462865,-0.008629112893716713,0.019927267956562446,1.1717567323194826,-0.326514208025962,-0.16954675865000468,-0.3465418805514221,0.060878237358513464,0.05298714499828542,0.0869211443158965
2,-0.2417892804813592,0.7749002365310294,7666.804583354851,-0.114109210195212,-0.003595913721213967,0.09874735318974853,0.04832989922261164,0.11672778930078104,0.5662193407339202,-0.22583817977738735,0.08318094940937572,-0.13852933255747207,0.10365074644212526,0.059910153160030184,-0.4915735523521926,-0.639197496796939,0.4841848661484988,-0.153991418382962,-0.1348007476634499,0.07826397363237886,0.027535078029753936,-0.5191125263756372,0.10753817089794564,0.2628083713169631,-0.3209370246216781,0.0694624946767866,-0.035189972718859756,0.050162987644817705,0.6033902063623232,0.15786325755877897,0.13300968395408116,-0.0347243118913262,0.05614748107585427,-0.04750208485987193,0.03817926101441036,-0.7658185833387774,0.6433441317874973,-0.002903324948671531,-0.3373735412559309,-0.003845433972036749,0.11110531120822574,-0.017895798078017396
3,0.5379226595701446,-0.519894748384929,-0.114109210195212,3192.946627230423,-0.06698768894052803,0.029398936928855337,-0.021105315034526066,-0.7559467956104619,-0.26069103870758453,0.012689495777613231,-0.15322010384950377,0.16383831417022468,-0.0005927382582490059,-0.02279325313430417,0.38299124668441686,0.028688100714693018,0.07877030344853508,0.046520676585768785,-0.00873368369831823,0.025502247879929472,0.023038179606210046,-0.7357072682924138,0.18141346601100156,-0.08908297436001347,0.01069494015308173,0.05010021702209397,-0.04941458787728208,-0.0906669756764732,0.3995869720730099,0.04417602519620633,-0.20090662656867217,-0.0680573488220809,-0.04788204044959514,-0.06148134334608535,0.023992200736342974,0.43028091253803125,0.05264964536574835,0.13413466424657694,0.07267719571311337,0.029411011532104955,-0.04276595430254306,-0.007353188934202603
4,0.15836313881750538,-0.11383626447060498,-0.003595913721213967,-0.06698768894052803,1371.6791922750494,-0.014282405509487988,0.0053026612703528245,0.002024450196569665,0.018191239060078218,0.2750541741809487,-0.02965601125189662,0.017516922763054964,-0.01249992957438766,-0.029670791515591644,0.13662507677161131,-0.18247645011143307,0.004268029338986278,0.16353607304197385,0.024911583614013754,-0.040432049434956305,-0.005978093338082947,-0.2045552115748141,-0.45619582252373014,0.023738286851113847,-0.03060322952036237,-0.007256482573469595,-0.011703129128303543,-0.01936087728473453,-0.05168471220587654,0.1747267318287769,0.008434869043566268,0.07921709406098805,-0.0018146950023308892,0.010626836092492485,0.0075674230405328525,-0.007871066712563608,0.14901680229176698,-0.08866353613731895,0.09173891660594978,0.014328206320756025,0.041312910497066826,-0.025756811711603926
5,-0.2147254138522833,-0.12698475045174862,0.09874735318974853,0.029398936928855337,-0.014282405509487988,537.372713902369,0.00023772918279074378,-0.32838779435871074,0.09553236274570137,-0.037665983148060876,0.022713901505363718,0.0282579585992107,-0.001519896284764967,0.002061810577620314,0.21787346631988,0.2355134304203227,-0.057030082773188724,-0.057795408968315004,0.01744944716204684,-0.019318430210186477,-0.012001879309115285,0.16470391048250105,0.013474927451196673,0.06536200863968647,-0.012100732113429975,-0.004319254604509423,-0.004521221559591347,0.008670659787595087,-0.027880227696126695,0.04142351143126399,0.029026253883991684,0.03689328233979351,-0.02396432514072473,-0.01587134177288434,0.010407673975508467,-0.17467299981617768,0.024914886466960183,0.0053791606594010815,0.05564965132272305,-0.004087611513536775,8.931894515759303e-05,-0.0019768468225683585
6,-0.14743326169329857,-0.006551066748295414,0.04832989922261164,-0.021105315034526066,0.0053026612703528245,0.00023772918279074378,364.2618889914589,0.09227599329470215,-0.0018220933377418817,0.11288786714247917,0.020892658269793078,-0.02495813373030769,-0.004121330628902917,-0.014056871832672322,-0.08417843120614803,0.025270655515756513,0.023816447556283434,0.031187025316815553,0.009193845795068146,0.013563938451596808,0.007160228684827679,-0.2072458888404539,0.007433257832009869,0.06829939765117886,0.04179057213728291,-0.010014149182522752,-0.0039015354061798404,0.0036147462030225812,0.26752969965032825,-0.04261819589944289,-0.003076258958816105,0.03876143046044693,0.02673664435424199,-0.005192065765172191,-0.008499376324279401,-0.07324778100019808,-0.011930786758225691,0.027955514103693048,-0.03242788014822716,0.0378976838220604,-0.016279677583210757,0.0025951097658606283
7,-2.774839561052482,1.7670517291534835,0.11672778930078104,-0.7559467956104619,0.002024450196569665,-0.32838779435871074,0.09227599329470215,76423.43936956345,-0.1501599513262085,0.6841192442775395,0.05269532935280639,-0.09389037735026776,0.4261973579868309,-0.1964553851117704,-1.2707293067027667,0.37319829934651344,-0.5036232987341086,-0.71272495513534,-0.21532482035845335,-0.18286303133034068,-0.08815025609206863,4.436259891177574,1.5318894950082156,-0.01776050372880913,-0.280750349539959,0.07563361026730299,-0.16648103016780622,0.42267790210447137,2.2896031199877265,0.26246890584404386,-1.0395028168140508,-0.056447463017002195,-0.011729231786034529,0.18142746258103212,-0.16922074331316386,0.5186440480908107,-1.8483697912932389,-0.5824306006675823,-0.6709234528189819,0.39007281872338545,0.25537577628993635,-0.1956532957179761
8,0.9069701985736027,-0.2667810886821668,0.5662193407339202,-0.26069103870758453,0.018191239060078218,0.09553236274570137,-0.0018220933377418817,-0.1501599513262085,28467.97503794703,0.3838297938203087,0.17652856700222944,0.0009740038433829058,0.22785524468954418,-0.24566697485672703,-1.603818318141629,-0.056558371919150814,0.6533469014865528,-0.2992130226802574,-0.20428973666379902,-0.05788649247860855,0.0853287234361093,-0.40016315812102615,-0.6205638742206461,0.12185316015453296,0.08823283724791152,-0.053166582172902925,-0.10581067947507192,-0.09576721941794894,-0.1238295719620638,0.22796057997040953,0.4865835901157348,-0.4532721713009382,-0.14100885887908568,0.051286797247954284,0.01103277296997593,0.6627068870159956,1.1116520112477082,-0.8112567792280897,0.2370104532133969,0.1880096261029909,-0.0362855470167853,-0.04902801487578755
9,-0.5453136945317842,-0.4572021411782496,-0.22583817977738735,0.012689495777613231,0.2750541741809487,-0.037665983148060876,0.11288786714247917,0.6841192442775395,0.3838297938203087,11276.553013080318,-0.43442466759177073,0.05403407390111648,0.10375585566405031,0.09830058755816029,0.22704302594927744,0.02075651586443978,-0.38615114601993716,-0.09161603790243193,-0.05403112822610035,0.050326188181142976,0.032029477140182845,0.0839008551709079,-0.017801690284525096,0.5657310563080308,-0.004589552075917768,-0.10763107236408469,0.00480786954876769,-0.016556617623363384,0.45883590722531087,0.17890662116255315,0.5399482316117412,0.11028197104885445,0.05804717542065642,0.03723854829798629,-0.06209305799056396,0.27267235360937525,-0.37695054262684796,0.26737289560452554,0.013701042710907555,0.01385511176337738,-0.12632764219671058,0.017226303748861117
10,-0.9030028451400742,0.10021054984780403,0.08318094940937572,-0.15322010384950377,-0.02965601125189662,0.022713901505363718,0.020892658269793078,0.05269532935280639,0.17652856700222944,-0.43442466759177073,4387.861595095358,-0.05233496819996566,0.03219429441628374,-0.023075337384308014,0.5589282818000877,-0.050737128579792755,0.05080322415266508,0.027750469152505546,-0.1509177631427575,-0.02021774335590617,-0.009150030751530562,-0.2856045221308645,0.4134846533191586,0.04241126701081039,0.07108837130374115,-0.0509386126893593,-0.014639340183409028,-0.012624328446210975,0.00016515484987223288,0.07497371653306516,-0.10296445127240511,-0.012767562803272342,-0.06518104432605457,0.022016459371320206,0.05737627550327241,-0.7877653952047209,-0.9853372864314498,-0.005349887699121976,-0.08410649006502961,-0.045296619410332174,-0.04847174548796402,0.030062603273124905
11,-0.37267691896748095,-0.11013025268940858,-0.13852933255747207,0.16383831417022468,0.017516922763054964,0.0282579585992107,-0.02495813373030769,-0.09389037735026776,0.0009740038433829058,0.05403407390111648,-0.05233496819996566,1762.8717497703517,0.022094558767896143,-0.022047423553798916,0.23553815933143885,-0.15150570158568577,0.14862657076678534,-0.05359399438519666,0.021493243621014967,-0.028193806573560264,0.03937660131501138,-0.024800721618185532,-0.12905641990454106,-0.250586556010386,0.09039364828373823,-0.01604274158451428,0.025688852531727424,0.017494691394166283,-0.7054287561946673,0.0520886125429392,0.08317574963000432,-0.018874747185628097,0.04024564972877374,0.054673968296949205,0.014292552404522062,0.08894045087807131,-0.05850714073282135,0.0447444509061026,0.025529837452030756,-0.05761687609033928,0.01554208163848644,-0.0035109538930852596
12,0.14848197196713225,0.028238435534069014,0.10365074644212526,-0.0005927382582490059,-0.01249992957438766,-0.001519896284764967,-0.004121330628902917,0.4261973579868309,0.22785524468954418,0.10375585566405031,0.03219429441628374,0.022094558767896143,745.5226920642612,0.003979077529885885,-0.09973362430627505,-0.14760089296500964,-0.009358222948746922,-0.03349122489945367,0.03174660384778723,0.005593583721398454,-0.006553586331266074,0.22817852823231086,0.12459793395189228,-0.014280073968588674,0.009477824799368175,-0.024512776608924605,0.05073365670655296,0.008582882656743422,-0.14347570268648469,-0.05171025975804314,-0.03433731480187181,0.07507813562042158,-0.004158851435817502,-0.013145645490760707,-0.034151970020710645,0.12248670609698914,-0.021964165053532245,0.10281032455372131,-0.0733370994570863,-0.08403018513591996,-0.016314559379187424,0.014131634640149453
13,0.029807794788850546,-0.09617401055993631,0.059910153160030184,-0.02279325313430417,-0.029670791515591644,0.002061810577620314,-0.014056871832672322,-0.1964553851117704,-0.24566697485672703,0.09830058755816029,-0.023075337384308014,-0.022047423553798916,0.003979077529885885,384.12925465810804,0.015284491158528637,0.053264767557358546,-0.06034432309784011,0.05087515881695141,0.0018394131065657987,0.011588572853596097,0.004480879681596143,-0.08169152177961066,-0.003522870275495808,0.05432868040544905,0.05264944355718014,-0.013242796386794185,-0.0011902334830348007,0.015943242026893827,-0.10232920284980704,0.018649609655123543,-0.004078651205642063,-0.018910700647615068,-0.03967522099893433,-0.004345612422438296,-0.0023274696423779286,-0.16790156078934337,-0.019895267875636155,0.02214306963002663,0.03907375840816037,-0.02580187859594933,-0.00838371869456658,-0.006410822673427458
14,-0.5244788351196336,-0.72434848757302,-0.4915735523521926,0.38299124668441686,0.13662507677161131,0.21787346631988,-0.08417843120614803,-1.2707293067027667,-1.603818318141629,0.22704302594927744,0.5589282818000877,0.23553815933143885,-0.09973362430627505,0.015284491158528637,51906.414044003155,0.911113605550135,0.3038647453087823,0.30596092760333965,-0.28247610057215494,0.05056197939641329,-0.19753077729012042,-1.120527921026868,2.377390991701432,0.2111185007619828,0.19504266391100966,-0.049332501401625574,0.029623767779863957,-0.09299011701665433,-2.60262215654346,0.9287531155218821,-0.10565389134674408,-0.5328048054371217,0.03252803288392829,-0.06297507425083794,-0.1360407814009527,1.714711607664513,0.09790350044021015,-0.7005188810654456,-0.31583942367410933,-0.2915519366659094,-0.19583918192018107,-0.07970207755395987
15,0.5878858579234268,0.2658477550448623,-0.639197496796939,0.028688100714693018,-0.18247645011143307,0.2355134304203227,0.025270655515756513,0.37319829934651344,-0.056558371919150814,0.02075651586443978,-0.050737128579792755,-0.15150570158568577,-0.14760089296500964,0.053264767557358546,0.911113605550135,20127.519327595703,-0.31667431078669483,-0.10704028616033393,0.0037276497236893645,-0.42138373363490844,0.1096049536055988,0.24291310019496967,-0.31050735207542396,-0.4642438279989269,0.0926202080186555,0.028714095539862136,0.13786256657090248,0.0466822441527749,-1.0784880525970053,0.4229365420748712,0.43340959275096996,-0.14857588700541016,0.2196687441136968,0.05576005254933273,0.07053148165059121,0.11601888062950959,0.10750274593287194,0.005295255652752292,0.07559898422529229,0.10006601306421584,-0.10109911061768466,-0.017595712128896372
16,0.2781960370336109,0.13729460569701657,0.4841848661484988,0.07877030344853508,0.004268029338986278,-0.057030082773188724,0.023816447556283434,-0.5036232987341086,0.6533469014865528,-0.38615114601993716,0.05080322415266508,0.14862657076678534,-0.009358222948746922,-0.06034432309784011,0.3038647453087823,-0.31667431078669483,7553.241050723477,-0.2902732021121977,-0.0433509154840848,0.0024797159085376886,-0.0024606667186470844,0.35011920463540375,-0.17059223723433112,0.3959319133312988,-0.26529359139515385,-0.03349347471304527,-0.17273860178001382,0.07969544688592158,-0.16263764290679827,0.17544022465689307,-0.41377759742983805,0.02937600960543609,0.13965273197420486,0.07081318099912687,-0.0024806130446210794,-0.2874358292976593,-0.2451845330510907,-0.7020622107776424,-0.10519758475272621,0.0295461398620129,0.023697849182007225,0.09081445596643976
17,0.42624986785289903,0.2672445313709417,-0.153991418382962,0.046520676585768785,0.16353607304197385,-0.057795408968315004,0.031187025316815553,-0.71272495513534,-0.2992130226802574,-0.09161603790243193,0.027750469152505546,-0.05359399438519666,-0.03349122489945367,0.05087515881695141,0.30596092760333965,-0.10704028616033393,-0.2902732021121977,2907.0485358099418,0.0006892683505173191,-0.033123189201510854,0.0514459743381323,0.3996626008014024,0.1938355375175866,-0.12866855720436143,-0.11743166277209162,0.022024529910862498,0.002354713047541984,-0.013149005698624277,0.2582579066666881,-0.25923950894676645,0.12266608043360949,0.0473355889688116,-0.030631161975029554,-0.019695248602573878,-0.01165162518712332,-0.10906184068026177,0.48379709388076136,-0.10389360474964199,-0.11949724682905435,-0.011354095474422059,-0.019946160506256083,0.0175879327606473
18,-0.22050952212406072,-0.020584019185815528,-0.1348007476634499,-0.00873368369831823,0.024911583614013754,0.01744944716204684,0.009193845795068146,-0.21532482035845335,-0.20428973666379902,-0.05403112822610035,-0.1509177631427575,0.021493243621014967,0.03174660384778723,0.0018394131065657987,-0.28247610057215494,0.0037276497236893645,-0.0433509154840848,0.0006892683505173191,1239.5689103237785,-0.02911679624293177,-0.03617264964722554,-0.1592305506333404,-0.2564023091195137,-0.08615581629201835,0.029060729555280915,0.010143281791136483,0.0023451548683480054,0.006628158431859656,0.2501970859708263,0.06478680938941772,-0.09554409962439879,-0.028886970577959227,0.01767436061044709,-0.02293542176995055,-0.031882629322514046,-0.2163194667051226,-0.03553221878796894,0.09985533954067807,0.018886439384798306,-0.027464812653309256,0.019816281252690953,0.01355448836526265
19,0.017601871875870707,0.1829332093531887,0.07826397363237886,0.025502247879929472,-0.040432049434956305,-0.019318430210186477,0.013563938451596808,-0.18286303133034068,-0.05788649247860855,0.050326188181142976,-0.02021774335590617,-0.028193806573560264,0.005593583721398454,0.011588572853596097,0.05056197939641329,-0.42138373363490844,0.0024797159085376886,-0.033123189201510854,-0.02911679624293177,561.3564533781924,-0.005074876286752317,-0.29467873236673314,-0.015961810254634255,0.08845004016518873,-0.024817442029860935,-0.009849604255438203,-0.011846942955401975,0.020482375822414793,0.12039113281101309,-0.10586021656842556,-0.02993700444156842,-0.015353362078949237,0.02372527554771515,-0.008480765412684957,-0.00018380925851691195,0.08196055330689998,0.21606469017913651,-0.09848449933386422,-0.0273910516705669,0.014952611239507294,-0.01822034832792265,-0.0212484736753595
