,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2,54044.849090979296,3.3370199244554404,-2.5780674565201998,-0.5191100693332313,0.9770690526549991,0.14728374983905396,-0.08614609671721465,-0.6372727727641627,0.08537242983850678,-0.467548436846942,-0.29040876847445923,0.200608567248808,0.046302900150365624,0.14828717744490585,-0.06786661149078968,0.05143965455167373,-0.024464544233897496,0.1659637865732755,-0.02554644076974022,0.31408707999314656,-0.06637988326153177,-0.009041603176322077,-0.019659022233198344,-0.014772358430771536,-0.05583919821070202,0.03552024088471882,0.006154253984196738,0.005642246903303238,-0.0003291585602751354,-0.0032512096206266427,-0.0006760547977545074,0.00014490271125866422
3,3.3370199244554404,84098.61619894384,-0.40607563753464726,0.05148032866040238,2.021759820553397,1.1288481416785217,0.24287605541523427,0.8062523781595727,0.5534174559720758,0.5209357053427882,-0.33472949911329547,0.44911285490981356,0.340470679072208,0.2535434724120579,0.07807271055090521,0.10419311822233374,-0.012918151463547533,-0.16942864385822312,-0.05367604167896403,0.15920271274061581,0.44255010861016925,-0.030145499544940994,-0.07124559996189223,-0.014321409300357866,-0.02379273551296279,0.013089156129204312,0.008488996399692902,0.001334612121412174,-0.0004961001444766115,-0.0001513323331966291,-9.559408411724171e-06,0.00021200315023078525
4,-2.5780674565201998,-0.40607563753464726,50919.6842430388,-0.6371078937690157,-0.45565947059744116,-0.09829074656128019,1.1248038225208556,-0.36254137855395185,0.22546887007566346,0.5366348479920604,0.9845744456465112,-0.3550321009911698,0.2669397274919433,-0.0729556961157041,-0.22971944258303556,-0.08014538942988986,-0.07993645838704826,-0.078452649903783,0.20896023517567727,0.10443134690619177,-0.2934631981990194,0.01415598338000824,-0.08797006464640306,0.03576735361199179,0.04074157032616771,-0.010655589843315397,-0.0003615022911382411,-0.014614019657897244,0.001891996493707204,0.002430290722946783,0.0004670865290474279,-3.29122729118697e-05
5,-0.5191100693332313,0.05148032866040238,-0.6371078937690157,26792.704809079798,-0.5289495854600224,0.2620413805654182,-0.5046300354548761,-0.39131294145671314,-0.47006219816626166,-0.46334652331256987,0.22919791356200964,-0.055104592063757354,-0.029447348666707958,-0.08998009714012571,-0.13741988875043196,0.05714226641425562,0.012067022680431036,0.0017105908804421392,0.015575168395075252,0.061348463746824185,-0.11828969134205097,0.05379260355624618,0.0431896496386021,0.013505622274432545,0.017568241426699282,0.0008564442904171674,-0.00031239782388774965,-0.004864716175587717,-0.0006478549669628238,-0.000532869149362341,0.0014951433906109657,0.0001521246582825203
6,0.9770690526549991,2.021759820553397,-0.45565947059744116,-0.5289495854600224,16298.42160614953,-0.07423845387557437,-0.07357241249426448,-0.396655020268083,-0.3152226825536974,-0.24268841741391287,0.11404733035990877,-0.009119518062133718,-0.01489786312169803,-0.13449647702375078,0.024983364286208825,0.15644785848980008,-0.05064575153442442,-0.04690992783429121,0.07838276491714972,0.03318780058607653,-0.0027237817210590174,0.007401773414054795,-0.0175550213094021,0.01716611574842131,0.019324232858965125,-0.012743779302880813,0.00283412341890001,-0.0006190365360134777,0.001370821727409377,-0.0009077349237345431,-0.00017003462113428206,-3.583666912021482e-05
7,0.14728374983905396,1.1288481416785217,-0.09829074656128019,0.2620413805654182,-0.07423845387557437,10349.58440951823,-0.08599980102681397,-0.0117118420147919,0.4107211083751429,0.1314890820637467,0.05743350292542411,0.016414315546473546,0.14371287614668105,-0.062077945896033326,-0.0023142435285651713,-0.009187502690820349,0.027805528301971073,0.010868745467760307,-0.0016763537364119134,-0.035857545466043965,-0.0005214121939346816,0.006819064795523982,0.009058899252146063,0.05413181790260157,-0.0021053098786618886,0.015174331535058599,-0.004805479796300291,0.0011855556655304784,0.000489320724981301,0.00044571214327884177,-0.00018008889260903786,-8.057443463251974e-05
8,-0.08614609671721465,0.24287605541523427,1.1248038225208556,-0.5046300354548761,-0.07357241249426448,-0.08599980102681397,7450.953342818763,-0.10867018715301388,0.15734547305158333,0.29645208250054883,-0.3092183317991938,0.007500226982233312,0.08977133546763882,-0.01397538214960877,-0.06372150932784847,0.016347723625992194,-0.08758616585844003,0.03973743554067162,-0.006699094588744166,-0.18191704450736335,0.010953707425828857,0.0008907715474939994,-0.0133468795180077,-0.02569705689741052,-0.0003694386576733721,0.0010321318839228827,-0.0006818827852911908,-0.0020978166024046775,0.0010984548943192523,-0.0002711803969948259,-6.513480835172792e-05,-0.000140281557911126
9,-0.6372727727641627,0.8062523781595727,-0.36254137855395185,-0.39131294145671314,-0.396655020268083,-0.0117118420147919,-0.10867018715301388,9192.80192063199,-0.09833115200458951,0.19002080626187212,0.22673934225755685,-0.1429697506615754,0.0289041804712342,-0.028378032789190735,-0.06782185926286785,0.0018703555985013407,0.010548343322869719,-0.12958505577663773,0.055981036512820666,0.007772764250794141,-0.11871640198721496,-0.004931046249108216,0.02713248785788527,0.009700156360253448,-0.017649620799428726,0.00017931081985693656,-0.0012860570960677945,0.001978708044531659,-0.0006658218544591378,0.0010784671779806878,-1.0901164179707785e-05,-2.123715078727128e-06
10,0.08537242983850678,0.5534174559720758,0.22546887007566346,-0.47006219816626166,-0.3152226825536974,0.4107211083751429,0.15734547305158333,-0.09833115200458951,5784.920207050496,-0.21361462197675143,0.07239984636236328,-0.10840871879971728,-0.01626361278277703,-0.025866316376689246,-0.03099604681990597,0.04800367015641735,0.027379181992035456,0.04998626888223949,-0.004469926372260142,0.018983822811180294,-0.03705893777879518,0.0013071184915607768,0.014873934781458306,0.002479719744450952,0.004855243710238695,-0.011911995390835175,-0.0002678995536390083,0.0044709269306666445,0.0012185575223785238,-0.0006006005949268448,-0.00035405976603536133,0.00010868379271108397
