index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,39241.183609221116,1.1939748633993603,-0.21200054956776476,0.44247862374610697,0.11867563690870218,-0.15072524534197698,-0.1258770565627802,-1.9847607724772431,0.6354770571753849,-0.43452641430527517,-0.8165412933775118,-0.29389248605944956,0.11572016867858288,0.02213437418377916,-0.42550097762047245,0.48217169791715336,0.3057421896111523,0.36231013278981045,-0.19501681706112947,0.02049293305336332,-0.07213569205686289,-1.6908426014345355,0.7895090139877549,0.17337766485461456,0.2639899390399565,0.10869327421482512,0.38973295304527716,-0.08539895465261457,-0.49120233066403896,-2.1001137005832917,0.20799201699641287,-0.3638180262568037,-0.17295941759275973,0.34325122744420355,-0.020869075694450956,0.7659988347362968,-0.06595541076031537,-0.44828889942171246,0.19799154231510785,0.03399697080748893,0.02449838610212321,0.045856526544026895
1,1.1939748633993603,16581.20990016136,0.621637256594269,-0.4498614818407769,-0.06197865662056814,-0.09941833157772524,-0.009392311539039064,1.3653716063000227,-0.22825473077542519,-0.36363095392304057,0.11987876325089354,-0.11746703553821543,0.022996858029574897,-0.07805621940139695,-0.5334573456143584,0.21078282539600296,0.05874923468403354,0.2586394953489773,-0.01797920778311207,0.1464470399719083,0.0965212166361051,0.33614145896355907,-0.9662346493762772,-0.5962679890909145,0.1887221974536724,0.3547754987654076,-0.02806150543786689,0.13602324915079314,0.24230351444071566,-0.24152868324536583,-0.10028250892984439,0.055156343626039314,0.004236075464043082,-0.002657131797125352,0.007994416198307052,0.8956426483114898,-0.19997731153902362,-0.10633569381363757,-0.2897765592942607,0.05932983128206557,0.045864627302394885,0.07345144332505252
2,-0.21200054956776476,0.621637256594269,6968.55951947892,-0.12478345996393984,0.0007020848241413208,0.07429958386136239,0.03922640731386584,0.08044100741503131,0.4898441395005389,-0.14493620731760282,0.07840818825838607,-0.11554986439349582,0.09507181692290785,0.055465290273616345,-0.46011657356004043,-0.5670246451906672,0.45116322861916014,-0.10348621416500806,-0.11952868702739498,0.06908379076118795,0.020844048512978813,-0.45138553638092227,0.056357509530910385,0.23049901265635755,-0.2939668594828036,0.06240702479544876,-0.03171059197790401,0.03832017847632039,0.5000123104354351,0.17119054160451072,0.14681006168563904,-0.044293505314963476,0.04224639817871426,-0.04015851446217599,0.03201172435054482,-0.6442158934285381,0.5392696839802223,-0.01817734923616977,-0.34068388136080924,-0.014266548492977624,0.09466683100704586,-0.01523222006873264
3,0.44247862374610697,-0.4498614818407769,-0.12478345996393984,2952.457475273301,-0.052634153276348544,0.02767094271922563,-0.021026328725378893,-0.6084716398657031,-0.21704042965993808,0.004029086786633004,-0.13353538850062646,0.14383387144334264,0.0005527074391344991,-0.019923662595688126,0.34000406057452626,0.03115664070352352,0.0604045832438775,0.04514416827491484,-0.00649352788367459,0.01913300917573888,0.019082798864917705,-0.6650475551242844,0.15520866364783778,-0.07322162246550266,0.01272485134498469,0.053115074934899774,-0.043055371391843254,-0.07659228944768137,0.33364373666285524,0.08272738692736395,-0.17795620536270024,-0.0681576211591964,-0.04245057870151715,-0.05552770162875723,0.01969838524340011,0.32022242060112605,-0.040295784467568006,0.1253958266603925,0.0640902431587473,0.03684347811104873,-0.039323092650395464,-0.004152954303480977
4,0.11867563690870218,-0.06197865662056814,0.0007020848241413208,-0.052634153276348544,1229.9728214548377,-0.013105866631874293,0.006509516008567409,-0.01602846967819608,0.00314549538266835,0.23526306359648833,-0.026287404802287875,0.01685824992315167,-0.010397241967270755,-0.024942525100658537,0.10924324294584326,-0.16478624828694224,-0.012933812615572299,0.1610626015696272,0.022001720725859663,-0.034770370371438826,-0.004622347785345994,-0.1620648775303811,-0.38047310981134264,0.02520288950099313,-0.041814618591200885,-0.0040194766902137994,-0.009246847755570862,-0.017171470638388493,-0.03315625036250471,0.17137404499525197,0.010356599694900681,0.07208338612647208,-2.99524203741203e-05,0.0121408198416365,0.005647994305593109,0.013024661380402185,0.12742940251849788,-0.09363090827997121,0.08854324724793672,0.014137373166845248,0.0361671799950159,-0.022076875230808018
5,-0.15072524534197698,-0.09941833157772524,0.07429958386136239,0.02767094271922563,-0.013105866631874293,452.4076477870506,0.0016739061116645096,-0.2669211921498848,0.09074559690847986,-0.03176422422152325,0.023058385063168017,0.0233773812774074,-0.004471291677677145,0.002367037913585181,0.17995204149942842,0.1941174763448117,-0.04497564606886933,-0.0447630443892676,0.013393690347116642,-0.01471122100588275,-0.008592241562444793,0.12667091036333897,-0.0032095486722859288,0.05188062141092483,-0.014368584080389385,-0.0009040228259158107,-0.003682462353300322,0.006113151566997925,-0.01318826634761837,0.04256819902895204,0.03328528013232179,0.031238901753516297,-0.022059084818467842,-0.010918334605512997,0.009010259305832644,-0.15361852172969415,0.0172878208686919,0.01193212583398151,0.04429182381295721,-0.0004507596338285357,0.000458807825983971,-0.002165270667567738
6,-0.1258770565627802,-0.009392311539039064,0.03922640731386584,-0.021026328725378893,0.006509516008567409,0.0016739061116645096,276.67635678865605,0.06451605281237334,0.001368355721295083,0.08527851729579958,0.017099668220504655,-0.02174187696560199,-0.004450946263265388,-0.010441460660150436,-0.0781219597404563,0.024518979338434575,0.020617957287006376,0.029916803372483917,0.0075217425512076885,0.011454743389413493,0.005225197107022573,-0.1611797168769624,0.010315399219198159,0.055778775830939355,0.03543592355126644,-0.007335234648005529,-0.0023232320903649605,0.002857944436885179,0.20306119279556947,-0.024018090013996206,-0.0025974593976444485,0.03545196034348993,0.02094715600943531,-0.003178378074861898,-0.005940846482161058,-0.05228327208356685,-0.014050474629687552,0.01859351479653617,-0.02803999320227094,0.02765147778967039,-0.011611141216660256,0.0023914210526247105
7,-1.9847607724772431,1.3653716063000227,0.08044100741503131,-0.6084716398657031,-0.01602846967819608,-0.2669211921498848,0.06451605281237334,53970.9396840551,-0.08766707504087402,0.5589074029317894,0.08394878340445684,-0.053817252476245164,0.34080050215338115,-0.16283977055951968,-0.9730767018354216,0.2539621071421081,-0.32644243995657174,-0.5864478308754242,-0.15844371554606204,-0.1324199589402114,-0.07802608779635495,3.1871821730742265,1.1193600224730498,-0.029826211125126952,-0.2557631468831695,0.00017268714796908938,-0.11150362596383719,0.30061444702840245,1.6999812468211373,0.2233984279004204,-0.8369335869357861,-0.08171611411835752,-0.02021904604184146,0.1464923545250403,-0.1257907927552842,0.4371556333747683,-1.5143259568137497,-0.39070472985163673,-0.5640151391078257,0.31844260380942085,0.16628790894499001,-0.13488230176914748
8,0.6354770571753849,-0.22825473077542519,0.4898441395005389,-0.21704042965993808,0.00314549538266835,0.09074559690847986,0.001368355721295083,-0.08766707504087402,22259.39599263797,0.35818221391192506,0.19782550967243712,-0.0010392118062594155,0.18518359623536315,-0.187896532465654,-1.2101793210345198,-0.024040469565432092,0.5376964960278043,-0.22535233695534262,-0.19009814018731067,-0.05062594906336505,0.07630279314202044,-0.2700902505875182,-0.4894294089372761,0.15844788452012265,0.06442783652316306,-0.02232094173213313,-0.09365908380349336,-0.07584226920175942,-0.1894725592517348,0.20991830378469845,0.4030448496167389,-0.4093184433583426,-0.11828205087209336,0.04466636772324543,0.0041259282557651435,0.5964838288884391,0.8317498263554443,-0.728290715517587,0.20957163896918551,0.16592929246793361,-0.040119995800561935,-0.03601714772714592
9,-0.43452641430527517,-0.36363095392304057,-0.14493620731760282,0.004029086786633004,0.23526306359648833,-0.03176422422152325,0.08527851729579958,0.5589074029317894,0.35818221391192506,9502.774197994146,-0.3763312791488067,0.07104313774032456,0.09630644621835627,0.07525036332426444,0.24262066954124792,0.024430746593835696,-0.35708013439191816,-0.10056497846843844,-0.04444774044466322,0.03463456345991527,0.023686231347500846,0.08020614015653604,-0.00482138110155457,0.50038310121348,-0.014891942407868798,-0.08220649301554536,0.003564861419543905,-0.0072204447246355065,0.35809999045984775,0.15209011083801724,0.4964755074573896,0.10582046429217022,0.0623534122824107,0.03713420343233978,-0.05292641831859074,0.1559607579999462,-0.28583694784872654,0.2509882553023313,0.012804013849350109,0.03328772731795886,-0.0976237367556395,0.005721802060117405
